id,token_id,exchange_id,quote_type,input_token_symbol,input_amount,output_token_symbol,output_amount,output_amount_formatted,slippage_limit_percent,price_per_token,user_address,chain_id,quoted_at,expires_at,is_valid
149694,6,1,BUY,USDC,1000000000,uPEPE,4710865395982527272845312,4710865.39598253,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:54:14.739831+00:00,,True
149734,6,1,BUY,USDC,1000000000,uPEPE,4710865396049379512549376,4710865.39604938,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:54:34.386273+00:00,,True
149814,6,1,BUY,USDC,1000000000,uPEPE,4710865396049937321426944,4710865.39604994,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:55:14.269140+00:00,,True
149898,6,1,BUY,USDC,1000000000,uPEPE,4710865396049952353812480,4710865.39604995,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:55:55.270364+00:00,,True
149986,6,1,BUY,USDC,1000000000,uPEPE,4710865396050032347578368,4710865.39605003,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:56:35.930683+00:00,,True
150119,6,1,BUY,USDC,1000000000,uPEPE,4710865396051420695756800,4710865.39605142,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:57:36.149877+00:00,,True
150160,6,1,BUY,USDC,1000000000,uPEPE,4710865396054369190805504,4710865.39605437,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:57:55.411885+00:00,,True
150204,6,1,BUY,USDC,1000000000,uPEPE,4710865396054349863452672,4710865.39605435,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:58:15.479659+00:00,,True
150248,6,1,BUY,USDC,1000000000,uPEPE,4710865395974986384015360,4710865.39597499,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:58:35.861347+00:00,,True
150290,6,1,BUY,USDC,1000000000,uPEPE,4710865396054125451411456,4710865.39605413,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:58:55.367399+00:00,,True
150336,6,1,BUY,USDC,1000000000,uPEPE,4710865395985715212320768,4710865.39598572,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:59:14.261048+00:00,,True
150380,6,1,BUY,USDC,1000000000,uPEPE,4710865396043536209543168,4710865.39604354,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:59:35.597448+00:00,,True
150426,6,1,BUY,USDC,1000000000,uPEPE,4710865395984508326510592,4710865.39598451,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:59:55.779647+00:00,,True
150470,6,1,BUY,USDC,1000000000,uPEPE,4710865396053221897666560,4710865.39605322,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:00:17.151678+00:00,,True
150508,6,1,BUY,USDC,1000000000,uPEPE,4710865396041766683017216,4710865.39604177,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:00:35.650544+00:00,,True
150552,6,1,BUY,USDC,1000000000,uPEPE,4710865395975215627894784,4710865.39597522,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:00:55.422483+00:00,,True
150596,6,1,BUY,USDC,1000000000,uPEPE,4710865395984970035494912,4710865.39598497,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:01:15.825245+00:00,,True
150638,6,1,BUY,USDC,1000000000,uPEPE,4710865396044769402028032,4710865.39604477,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:01:36.206432+00:00,,True
150684,6,1,BUY,USDC,1000000000,uPEPE,4710865396054803519373312,4710865.39605480,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:01:57.513428+00:00,,True
150724,6,1,BUY,USDC,1000000000,uPEPE,4710865396055772034498560,4710865.39605577,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:02:16.958553+00:00,,True
150768,6,1,BUY,USDC,1000000000,uPEPE,4710865395985756014510080,4710865.39598576,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:02:36.689626+00:00,,True
150814,6,1,BUY,USDC,1000000000,uPEPE,4710865396056867251159040,4710865.39605687,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:02:56.213151+00:00,,True
150858,6,1,BUY,USDC,1000000000,uPEPE,4710865395987256568709120,4710865.39598726,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:03:16.554162+00:00,,True
150902,6,1,BUY,USDC,1000000000,uPEPE,4710865396054389055029248,4710865.39605439,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:03:36.468814+00:00,,True
150948,6,1,BUY,USDC,1000000000,uPEPE,4710865395979127806230528,4710865.39597913,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:03:57.055884+00:00,,True
150988,6,1,BUY,USDC,1000000000,uPEPE,4710865396057246282022912,4710865.39605725,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:04:15.566854+00:00,,True
151034,6,1,BUY,USDC,1000000000,uPEPE,4710865396054081427996672,4710865.39605408,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:04:36.837500+00:00,,True
151080,6,1,BUY,USDC,1000000000,uPEPE,4710865396053809771315200,4710865.39605381,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:04:57.159453+00:00,,True
151126,6,1,BUY,USDC,1000000000,uPEPE,4710865396056105431334912,4710865.39605611,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:05:16.905351+00:00,,True
151166,6,1,BUY,USDC,1000000000,uPEPE,4710865396053305112657920,4710865.39605330,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:05:35.522092+00:00,,True
151210,6,1,BUY,USDC,1000000000,uPEPE,4710865396057080388911104,4710865.39605708,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:05:56.204433+00:00,,True
151254,6,1,BUY,USDC,1000000000,uPEPE,4710865396053968148234240,4710865.39605397,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:06:17.467492+00:00,,True
151300,6,1,BUY,USDC,1000000000,uPEPE,4710865396057136223485952,4710865.39605714,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:06:37.837119+00:00,,True
151346,6,1,BUY,USDC,1000000000,uPEPE,4710865395986762110599168,4710865.39598676,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:06:58.169551+00:00,,True
151386,6,1,BUY,USDC,1000000000,uPEPE,4710865395989019652784128,4710865.39598902,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:07:17.480846+00:00,,True
151433,6,1,BUY,USDC,1000000000,uPEPE,4710865396048349257269248,4710865.39604835,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:07:38.447591+00:00,,True
151558,6,1,BUY,USDC,1000000000,uPEPE,4710865395987315087638528,4710865.39598732,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:08:36.942483+00:00,,True
151602,6,1,BUY,USDC,1000000000,uPEPE,4710865396060467507494912,4710865.39606047,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:08:57.276151+00:00,,True
151646,6,1,BUY,USDC,1000000000,uPEPE,4710865396060807883653120,4710865.39606081,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:09:17.468442+00:00,,True
151688,6,1,BUY,USDC,1000000000,uPEPE,4710865396059975733739520,4710865.39605998,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:09:37.568500+00:00,,True
151730,6,1,BUY,USDC,1000000000,uPEPE,4710865396063884690849792,4710865.39606388,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:09:57.525494+00:00,,True
151816,6,1,BUY,USDC,1000000000,uPEPE,4710865395984893799825408,4710865.39598489,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:10:37.572525+00:00,,True
151862,6,1,BUY,USDC,1000000000,uPEPE,4710865396063234540175360,4710865.39606323,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:10:58.241685+00:00,,True
151906,6,1,BUY,USDC,1000000000,uPEPE,4710865394799403906105344,4710865.39479940,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:11:17.564438+00:00,,True
151948,6,1,BUY,USDC,1000000000,uPEPE,4710865395992418045657088,4710865.39599242,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:11:37.699002+00:00,,True
152074,6,1,BUY,USDC,1000000000,uPEPE,4710865396062487752736768,4710865.39606249,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:12:38.677777+00:00,,True
152160,6,1,BUY,USDC,1000000000,uPEPE,4710865396059940837130240,4710865.39605994,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:13:16.371768+00:00,,True
152204,6,1,BUY,USDC,1000000000,uPEPE,4710865396063777853538304,4710865.39606378,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:13:38.106987+00:00,,True
152248,6,1,BUY,USDC,1000000000,uPEPE,4710865396067687347519488,4710865.39606769,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:13:58.391114+00:00,,True
152292,6,1,BUY,USDC,1000000000,uPEPE,4710865395995071261704192,4710865.39599507,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:14:16.606435+00:00,,True
152338,6,1,BUY,USDC,1000000000,uPEPE,4710865396056718001045504,4710865.39605672,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:14:38.877286+00:00,,True
152380,6,1,BUY,USDC,1000000000,uPEPE,4710865395986841030623232,4710865.39598684,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:14:58.281895+00:00,,True
152426,6,1,BUY,USDC,1000000000,uPEPE,4710865396065779845169152,4710865.39606578,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:15:17.243135+00:00,,True
152468,6,1,BUY,USDC,1000000000,uPEPE,4710865395988243874316288,4710865.39598824,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:15:38.231494+00:00,,True
152514,6,1,BUY,USDC,1000000000,uPEPE,4710865395987744584368128,4710865.39598774,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:15:59.440886+00:00,,True
152554,6,1,BUY,USDC,1000000000,uPEPE,4710865396066469187420160,4710865.39606647,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:16:20.674237+00:00,,True
152634,6,1,BUY,USDC,1000000000,uPEPE,4710865396063654910099456,4710865.39606365,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:16:58.832451+00:00,,True
152680,6,1,BUY,USDC,1000000000,uPEPE,4710865396063574379462656,4710865.39606357,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:17:20.050873+00:00,,True
152724,6,1,BUY,USDC,1000000000,uPEPE,4710865396063515860533248,4710865.39606352,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:17:39.815518+00:00,,True
152768,6,1,BUY,USDC,1000000000,uPEPE,4710865395993622247112704,4710865.39599362,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:17:59.410610+00:00,,True
152812,6,1,BUY,USDC,1000000000,uPEPE,4710865396056772225007616,4710865.39605677,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:18:19.422085+00:00,,True
152856,6,1,BUY,USDC,1000000000,uPEPE,4710865395994567139917824,4710865.39599457,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:18:39.369012+00:00,,True
152896,6,1,BUY,USDC,1000000000,uPEPE,4710865396064208960880640,4710865.39606421,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:18:59.088600+00:00,,True
152938,6,1,BUY,USDC,1000000000,uPEPE,4710865396061649697243136,4710865.39606165,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:19:18.753497+00:00,,True
152982,6,1,BUY,USDC,1000000000,uPEPE,4710865395994775982702592,4710865.39599478,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:19:39.271030+00:00,,True
153026,6,1,BUY,USDC,1000000000,uPEPE,4710865396023333220253696,4710865.39602333,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:19:59.717943+00:00,,True
153070,6,1,BUY,USDC,1000000000,uPEPE,4710865396062350850654208,4710865.39606235,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:20:19.039236+00:00,,True
153116,6,1,BUY,USDC,1000000000,uPEPE,4710865395996993259569152,4710865.39599699,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:20:39.666879+00:00,,True
153160,6,1,BUY,USDC,1000000000,uPEPE,4710865395986111959924736,4710865.39598611,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:20:59.346600+00:00,,True
153206,6,1,BUY,USDC,1000000000,uPEPE,4710865396061144501714944,4710865.39606114,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:21:20.093250+00:00,,True
153246,6,1,BUY,USDC,1000000000,uPEPE,4710865395993328578723840,4710865.39599333,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:21:38.648667+00:00,,True
153372,6,1,BUY,USDC,1000000000,uPEPE,4710865395999966450679808,4710865.39599997,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:22:39.784547+00:00,,True
153418,6,1,BUY,USDC,1000000000,uPEPE,4710865395993110609133568,4710865.39599311,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:22:58.252009+00:00,,True
153505,6,1,BUY,USDC,1000000000,uPEPE,4710865396020939312857088,4710865.39602094,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:23:42.038674+00:00,,True
153542,6,1,BUY,USDC,1000000000,uPEPE,4710865396060262959677440,4710865.39606026,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:23:59.828619+00:00,,True
153587,6,1,BUY,USDC,1000000000,uPEPE,4710865395993359180365824,4710865.39599336,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:24:21.951277+00:00,,True
153630,6,1,BUY,USDC,1000000000,uPEPE,4710865396060646285508608,4710865.39606065,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:24:41.704116+00:00,,True
153676,6,1,BUY,USDC,1000000000,uPEPE,4710865395986294496034816,4710865.39598629,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:25:01.790693+00:00,,True
153725,6,1,BUY,USDC,1000000000,uPEPE,4710865396060273160224768,4710865.39606027,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:25:22.832210+00:00,,True
153766,6,1,BUY,USDC,1000000000,uPEPE,4710865396063722555834368,4710865.39606372,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:25:39.809965+00:00,,True
153812,6,1,BUY,USDC,1000000000,uPEPE,4710865396066693599461376,4710865.39606669,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:26:01.876519+00:00,,True
153856,6,1,BUY,USDC,1000000000,uPEPE,4710865395997160226422784,4710865.39599716,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:26:21.583813+00:00,,True
153898,6,1,BUY,USDC,1000000000,uPEPE,4710865396066864861282304,4710865.39606686,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:26:41.601194+00:00,,True
153986,6,1,BUY,USDC,1000000000,uPEPE,4710865396070183260389376,4710865.39607018,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:27:22.110073+00:00,,True
154028,6,1,BUY,USDC,1000000000,uPEPE,4710865396066418721554432,4710865.39606642,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:27:41.508494+00:00,,True
154072,6,1,BUY,USDC,1000000000,uPEPE,4710865396066672124624896,4710865.39606667,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:28:01.316363+00:00,,True
154114,6,1,BUY,USDC,1000000000,uPEPE,4710865396066365571334144,4710865.39606637,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:28:21.769316+00:00,,True
154158,6,1,BUY,USDC,1000000000,uPEPE,4710865396066079956008960,4710865.39606608,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:28:43.166687+00:00,,True
154240,6,1,BUY,USDC,1000000000,uPEPE,4710865395995684905156608,4710865.39599568,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:29:21.407076+00:00,,True
154286,6,1,BUY,USDC,1000000000,uPEPE,4710865395989573703565312,4710865.39598957,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:29:42.675995+00:00,,True
154320,6,1,BUY,USDC,1000000000,uPEPE,4710865396065319746797568,4710865.39606532,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:29:59.771152+00:00,,True
154364,6,1,BUY,USDC,1000000000,uPEPE,4710865396068938256744448,4710865.39606894,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:30:22.151682+00:00,,True
154408,6,1,BUY,USDC,1000000000,uPEPE,4710865395995995216543744,4710865.39599600,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:30:41.246194+00:00,,True
154454,6,1,BUY,USDC,1000000000,uPEPE,4710865395998462138384384,4710865.39599846,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:31:02.785055+00:00,,True
154496,6,1,BUY,USDC,1000000000,uPEPE,4710865396068188248080384,4710865.39606819,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:31:22.336965+00:00,,True
154542,6,1,BUY,USDC,1000000000,uPEPE,4710865396069201860362240,4710865.39606920,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:31:41.628563+00:00,,True
154586,6,1,BUY,USDC,1000000000,uPEPE,4710865396029014925115392,4710865.39602902,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:32:01.728707+00:00,,True
154630,6,1,BUY,USDC,1000000000,uPEPE,4710865396067810290958336,4710865.39606781,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:32:22.527447+00:00,,True
154674,6,1,BUY,USDC,1000000000,uPEPE,4710865396067692716228608,4710865.39606769,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:32:42.572109+00:00,,True
154710,6,1,BUY,USDC,1000000000,uPEPE,4710865396067474209767424,4710865.39606747,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:33:01.404881+00:00,,True
154750,6,1,BUY,USDC,1000000000,uPEPE,4710865396071914669080576,4710865.39607191,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:33:21.762623+00:00,,True
154794,6,1,BUY,USDC,1000000000,uPEPE,4710865396068169994469376,4710865.39606817,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:33:42.086024+00:00,,True
154834,6,1,BUY,USDC,1000000000,uPEPE,4710865396071290825080832,4710865.39607129,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:34:02.360855+00:00,,True
154878,6,1,BUY,USDC,1000000000,uPEPE,4710865396062915101982720,4710865.39606292,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:34:18.555303+00:00,,True
154924,6,1,BUY,USDC,1000000000,uPEPE,4710865395998973239492608,4710865.39599897,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:34:42.731716+00:00,,True
154966,6,1,BUY,USDC,1000000000,uPEPE,4710865395998925994852352,4710865.39599893,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:35:02.561035+00:00,,True
155012,6,1,BUY,USDC,1000000000,uPEPE,4710865396067666946424832,4710865.39606767,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:35:21.940558+00:00,,True
155100,6,1,BUY,USDC,1000000000,uPEPE,4710865395998381070876672,4710865.39599838,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:36:03.716642+00:00,,True
155184,6,1,BUY,USDC,1000000000,uPEPE,4710865396070936490278912,4710865.39607094,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:36:42.293036+00:00,,True
155228,6,1,BUY,USDC,1000000000,uPEPE,4710865396069676454248448,4710865.39606968,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:37:03.075934+00:00,,True
155274,6,1,BUY,USDC,1000000000,uPEPE,4710865396070424315428864,4710865.39607042,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:37:23.395324+00:00,,True
155318,6,1,BUY,USDC,1000000000,uPEPE,4710865396070424315428864,4710865.39607042,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:37:43.070659+00:00,,True
155356,6,1,BUY,USDC,1000000000,uPEPE,4710865396070424315428864,4710865.39607042,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:38:01.957696+00:00,,True
155398,6,1,BUY,USDC,1000000000,uPEPE,4710865396070424315428864,4710865.39607042,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:38:22.526704+00:00,,True
155442,6,1,BUY,USDC,1000000000,uPEPE,4710865396076106557161472,4710865.39607611,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:38:42.951284+00:00,,True
155486,6,1,BUY,USDC,1000000000,uPEPE,4710865396073900017713152,4710865.39607390,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:39:03.105442+00:00,,True
155526,6,1,BUY,USDC,1000000000,uPEPE,4710865396077237207302144,4710865.39607724,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:39:22.966866+00:00,,True
155570,6,1,BUY,USDC,1000000000,uPEPE,4710865396078009227673600,4710865.39607801,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:39:43.028449+00:00,,True
155612,6,1,BUY,USDC,1000000000,uPEPE,4710865395753176019238912,4710865.39575318,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:40:02.510891+00:00,,True
155656,6,1,BUY,USDC,1000000000,uPEPE,4710865396075361380335616,4710865.39607536,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:40:23.050640+00:00,,True
155698,6,1,BUY,USDC,1000000000,uPEPE,4710865396077777299439616,4710865.39607778,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:40:42.843496+00:00,,True
155742,6,1,BUY,USDC,1000000000,uPEPE,4710865396003394371452928,4710865.39600339,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:41:03.075437+00:00,,True
155784,6,1,BUY,USDC,1000000000,uPEPE,4710865396066441270132736,4710865.39606644,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:41:22.378764+00:00,,True
155828,6,1,BUY,USDC,1000000000,uPEPE,4710865396033131651268608,4710865.39603313,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:41:43.987926+00:00,,True
155874,6,1,BUY,USDC,1000000000,uPEPE,4710865396032722555633664,4710865.39603272,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:42:03.574288+00:00,,True
155920,6,1,BUY,USDC,1000000000,uPEPE,4710865396001689806307328,4710865.39600169,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:42:24.587334+00:00,,True
156002,6,1,BUY,USDC,1000000000,uPEPE,4710865396075356011626496,4710865.39607536,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:43:04.619081+00:00,,True
156044,6,1,BUY,USDC,1000000000,uPEPE,4710865396075257764249600,4710865.39607526,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 22:43:24.207526+00:00,,True
