id,token_id,exchange_id,quote_type,input_token_symbol,input_amount,output_token_symbol,output_amount,output_amount_formatted,slippage_limit_percent,price_per_token,user_address,chain_id,quoted_at,expires_at,is_valid
144548,8,2,BUY,USDC,1000000000,uDOGE,5353185299009725000000,5353.18529901,0.20,0.18680467,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:13:50.954623+00:00,,True
144571,8,1,BUY,USDC,1000000000,uDOGE,5382103327302581485568,5382.10332730,0.50,0.18580097,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:14:07.107480+00:00,,True
144590,8,2,BUY,USDC,1000000000,uDOGE,5353558970295364000000,5353.55897030,0.20,0.18679163,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:14:10.824124+00:00,,True
144611,8,1,BUY,USDC,1000000000,uDOGE,5383652183060886061056,5383.65218306,0.50,0.18574751,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:14:26.735494+00:00,,True
144628,8,2,BUY,USDC,1000000000,uDOGE,5352695817884395000000,5352.69581788,0.20,0.18682175,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:14:31.486469+00:00,,True
144654,8,1,BUY,USDC,1000000000,uDOGE,5382691999926688153600,5382.69199993,0.50,0.18578065,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:14:47.754532+00:00,,True
144668,8,2,BUY,USDC,1000000000,uDOGE,5354998176427493000000,5354.99817643,0.20,0.18674143,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:14:51.236063+00:00,,True
144693,8,1,BUY,USDC,1000000000,uDOGE,5382159891584501415936,5382.15989158,0.50,0.18579901,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:15:06.888885+00:00,,True
144714,8,2,BUY,USDC,1000000000,uDOGE,5354422401127625000000,5354.42240113,0.20,0.18676151,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:15:11.289447+00:00,,True
144739,8,1,BUY,USDC,1000000000,uDOGE,5382161642050513010688,5382.16164205,0.50,0.18579895,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:15:27.707698+00:00,,True
144758,8,2,BUY,USDC,1000000000,uDOGE,5359032073358889000000,5359.03207336,0.20,0.18660086,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:15:31.589897+00:00,,True
144772,8,1,BUY,USDC,1000000000,uDOGE,5382305566746223837184,5382.30556675,0.50,0.18579399,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:15:45.676597+00:00,,True
144796,8,2,BUY,USDC,1000000000,uDOGE,5359032073358889000000,5359.03207336,0.20,0.18660086,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:15:51.697284+00:00,,True
144820,8,1,BUY,USDC,1000000000,uDOGE,5383876292078731264000,5383.87629208,0.50,0.18573978,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:16:07.015348+00:00,,True
144842,8,2,BUY,USDC,1000000000,uDOGE,5359897270658430000000,5359.89727066,0.20,0.18657074,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:16:12.018089+00:00,,True
144862,8,1,BUY,USDC,1000000000,uDOGE,5383235810684897853440,5383.23581068,0.50,0.18576188,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:16:27.214579+00:00,,True
144884,8,2,BUY,USDC,1000000000,uDOGE,5359897270658430000000,5359.89727066,0.20,0.18657074,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:16:31.946471+00:00,,True
144904,8,1,BUY,USDC,1000000000,uDOGE,5382760492746901815296,5382.76049275,0.50,0.18577828,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:16:47.675012+00:00,,True
144928,8,2,BUY,USDC,1000000000,uDOGE,5360185731843008000000,5360.18573184,0.20,0.18656070,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:16:53.040450+00:00,,True
144952,8,1,BUY,USDC,1000000000,uDOGE,5383828278846245830656,5383.82827885,0.50,0.18574144,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:17:07.488059+00:00,,True
144972,8,2,BUY,USDC,1000000000,uDOGE,5359692418639686000000,5359.69241864,0.20,0.18657787,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:17:11.684582+00:00,,True
144994,8,1,BUY,USDC,1000000000,uDOGE,5385012700981907947520,5385.01270098,0.50,0.18570058,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:17:25.718456+00:00,,True
145018,8,2,BUY,USDC,1000000000,uDOGE,5360762747369339000000,5360.76274737,0.20,0.18654062,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:17:31.637475+00:00,,True
145042,8,1,BUY,USDC,1000000000,uDOGE,5385355178624587661312,5385.35517862,0.50,0.18568877,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:17:47.733141+00:00,,True
145060,8,2,BUY,USDC,1000000000,uDOGE,5360185731843008000000,5360.18573184,0.20,0.18656070,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:17:51.947474+00:00,,True
145076,8,1,BUY,USDC,1000000000,uDOGE,5386042237522027741184,5386.04223752,0.50,0.18566509,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:18:06.437818+00:00,,True
145098,8,2,BUY,USDC,1000000000,uDOGE,5361628503626989000000,5361.62850363,0.20,0.18651050,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:18:11.948444+00:00,,True
145124,8,1,BUY,USDC,1000000000,uDOGE,5386146917419483922432,5386.14691742,0.50,0.18566148,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:18:28.399205+00:00,,True
145144,8,2,BUY,USDC,1000000000,uDOGE,5358167155335428000000,5358.16715534,0.20,0.18663098,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:18:32.236007+00:00,,True
145184,8,2,BUY,USDC,1000000000,uDOGE,5354710273299728000000,5354.71027330,0.20,0.18675147,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:18:52.196038+00:00,,True
145226,8,2,BUY,USDC,1000000000,uDOGE,5354134559906190000000,5354.13455991,0.20,0.18677155,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:19:12.004630+00:00,,True
145246,8,1,BUY,USDC,1000000000,uDOGE,5382888273849737019392,5382.88827385,0.50,0.18577387,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:19:27.479296+00:00,,True
145266,8,2,BUY,USDC,1000000000,uDOGE,5354134559906190000000,5354.13455991,0.20,0.18677155,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:19:32.351035+00:00,,True
145292,8,1,BUY,USDC,1000000000,uDOGE,5381693181626600652800,5381.69318163,0.50,0.18581513,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:19:48.843924+00:00,,True
145308,8,2,BUY,USDC,1000000000,uDOGE,5352408162262196000000,5352.40816226,0.20,0.18683179,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:19:52.592693+00:00,,True
145335,8,1,BUY,USDC,1000000000,uDOGE,5381506237076986658816,5381.50623708,0.50,0.18582158,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:20:08.965201+00:00,,True
145350,8,2,BUY,USDC,1000000000,uDOGE,5352408162262196000000,5352.40816226,0.20,0.18683179,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:20:12.082593+00:00,,True
145376,8,1,BUY,USDC,1000000000,uDOGE,5381563146698724737024,5381.56314670,0.50,0.18581962,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:20:28.409061+00:00,,True
145396,8,2,BUY,USDC,1000000000,uDOGE,5351545380870181000000,5351.54538087,0.20,0.18686191,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:20:32.379782+00:00,,True
145422,8,1,BUY,USDC,1000000000,uDOGE,5381686291921544151040,5381.68629192,0.50,0.18581536,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:20:48.897248+00:00,,True
145438,8,2,BUY,USDC,1000000000,uDOGE,5354134559906190000000,5354.13455991,0.20,0.18677155,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:20:52.431276+00:00,,True
145465,8,1,BUY,USDC,1000000000,uDOGE,5380992481864167981056,5380.99248186,0.50,0.18583932,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:21:08.443922+00:00,,True
145484,8,2,BUY,USDC,1000000000,uDOGE,5355286110515913000000,5355.28611052,0.20,0.18673139,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:21:12.459943+00:00,,True
145504,8,1,BUY,USDC,1000000000,uDOGE,5381285302505380511744,5381.28530251,0.50,0.18582921,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:21:28.153507+00:00,,True
145526,8,2,BUY,USDC,1000000000,uDOGE,5355574075569982000000,5355.57407557,0.20,0.18672135,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:21:33.083357+00:00,,True
145546,8,1,BUY,USDC,1000000000,uDOGE,5382061176243942850560,5382.06117624,0.50,0.18580242,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:21:48.010806+00:00,,True
145566,8,2,BUY,USDC,1000000000,uDOGE,5355574075569982000000,5355.57407557,0.20,0.18672135,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:21:53.406349+00:00,,True
145588,8,1,BUY,USDC,1000000000,uDOGE,5383486947956097024000,5383.48694796,0.50,0.18575321,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:22:05.471689+00:00,,True
145612,8,2,BUY,USDC,1000000000,uDOGE,5354422401127625000000,5354.42240113,0.20,0.18676151,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:22:14.080462+00:00,,True
145626,8,1,BUY,USDC,1000000000,uDOGE,5383432931147536924672,5383.43293115,0.50,0.18575508,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:22:27.348256+00:00,,True
145650,8,2,BUY,USDC,1000000000,uDOGE,5353846749630433000000,5353.84674963,0.20,0.18678159,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:22:33.036316+00:00,,True
145674,8,1,BUY,USDC,1000000000,uDOGE,5383255691789243252736,5383.25569179,0.50,0.18576119,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:22:48.777710+00:00,,True
145694,8,2,BUY,USDC,1000000000,uDOGE,5354422401127625000000,5354.42240113,0.20,0.18676151,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:22:53.187447+00:00,,True
145716,8,1,BUY,USDC,1000000000,uDOGE,5383173622763916099584,5383.17362276,0.50,0.18576403,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:23:08.737305+00:00,,True
145736,8,2,BUY,USDC,1000000000,uDOGE,5354134559906190000000,5354.13455991,0.20,0.18677155,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:23:13.605705+00:00,,True
145756,8,1,BUY,USDC,1000000000,uDOGE,5383319951671335845888,5383.31995167,0.50,0.18575898,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:23:28.668493+00:00,,True
145778,8,2,BUY,USDC,1000000000,uDOGE,5353846749630433000000,5353.84674963,0.20,0.18678159,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:23:34.412757+00:00,,True
145804,8,1,BUY,USDC,1000000000,uDOGE,5383569817246161174528,5383.56981725,0.50,0.18575035,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:23:49.454162+00:00,,True
145822,8,2,BUY,USDC,1000000000,uDOGE,5354134559906190000000,5354.13455991,0.20,0.18677155,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:23:53.736493+00:00,,True
145858,8,2,BUY,USDC,1000000000,uDOGE,5354134559906190000000,5354.13455991,0.20,0.18677155,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:24:13.354912+00:00,,True
145900,8,2,BUY,USDC,1000000000,uDOGE,5354134559906190000000,5354.13455991,0.20,0.18677155,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:24:33.800811+00:00,,True
145926,8,1,BUY,USDC,1000000000,uDOGE,5383800597374357733376,5383.80059737,0.50,0.18574239,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:24:49.165084+00:00,,True
145946,8,2,BUY,USDC,1000000000,uDOGE,5354134559906190000000,5354.13455991,0.20,0.18677155,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:24:53.458067+00:00,,True
145967,8,1,BUY,USDC,1000000000,uDOGE,5383330652793496141824,5383.33065279,0.50,0.18575861,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:25:09.119406+00:00,,True
145988,8,2,BUY,USDC,1000000000,uDOGE,5353271221895992000000,5353.27122190,0.20,0.18680167,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:25:13.729940+00:00,,True
146012,8,1,BUY,USDC,1000000000,uDOGE,5383182330913424932864,5383.18233091,0.50,0.18576372,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:25:29.709838+00:00,,True
146030,8,2,BUY,USDC,1000000000,uDOGE,5352695817884395000000,5352.69581788,0.20,0.18682175,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:25:33.980271+00:00,,True
146058,8,1,BUY,USDC,1000000000,uDOGE,5383617746903560617984,5383.61774690,0.50,0.18574870,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:25:50.439247+00:00,,True
146074,8,2,BUY,USDC,1000000000,uDOGE,5352120537555750000000,5352.12053756,0.20,0.18684183,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:25:53.905426+00:00,,True
146102,8,1,BUY,USDC,1000000000,uDOGE,5382891687152497721344,5382.89168715,0.50,0.18577375,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:26:10.057108+00:00,,True
146120,8,2,BUY,USDC,1000000000,uDOGE,5353271221895992000000,5353.27122190,0.20,0.18680167,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:26:13.643358+00:00,,True
146144,8,1,BUY,USDC,1000000000,uDOGE,5382720864596397129728,5382.72086460,0.50,0.18577965,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:26:28.788952+00:00,,True
146166,8,2,BUY,USDC,1000000000,uDOGE,5353271221895992000000,5353.27122190,0.20,0.18680167,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:26:34.047561+00:00,,True
146202,8,2,BUY,USDC,1000000000,uDOGE,5354422401127625000000,5354.42240113,0.20,0.18676151,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:26:53.828361+00:00,,True
146224,8,1,BUY,USDC,1000000000,uDOGE,5383038549011109773312,5383.03854901,0.50,0.18576869,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:27:08.234091+00:00,,True
146248,8,2,BUY,USDC,1000000000,uDOGE,5354422401127625000000,5354.42240113,0.20,0.18676151,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:27:14.322986+00:00,,True
146272,8,1,BUY,USDC,1000000000,uDOGE,5383159176770384560128,5383.15917677,0.50,0.18576452,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:27:29.824153+00:00,,True
146292,8,2,BUY,USDC,1000000000,uDOGE,5354422401127625000000,5354.42240113,0.20,0.18676151,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:27:34.235528+00:00,,True
146334,8,2,BUY,USDC,1000000000,uDOGE,5354134559906190000000,5354.13455991,0.20,0.18677155,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:27:54.602886+00:00,,True
146350,8,1,BUY,USDC,1000000000,uDOGE,5383976368185186189312,5383.97636819,0.50,0.18573633,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:28:08.366437+00:00,,True
146374,8,2,BUY,USDC,1000000000,uDOGE,5355574075569982000000,5355.57407557,0.20,0.18672135,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:28:14.330074+00:00,,True
146393,8,1,BUY,USDC,1000000000,uDOGE,5384254747664950755328,5384.25474766,0.50,0.18572672,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:28:29.123517+00:00,,True
146416,8,2,BUY,USDC,1000000000,uDOGE,5355574075569982000000,5355.57407557,0.20,0.18672135,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:28:34.442372+00:00,,True
146434,8,1,BUY,USDC,1000000000,uDOGE,5383959427353857228800,5383.95942735,0.50,0.18573691,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:28:48.885737+00:00,,True
146458,8,2,BUY,USDC,1000000000,uDOGE,5357590698406399000000,5357.59069841,0.20,0.18665106,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:28:54.709679+00:00,,True
146474,8,1,BUY,USDC,1000000000,uDOGE,5383723971622574489600,5383.72397162,0.50,0.18574504,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:29:08.356451+00:00,,True
146498,8,2,BUY,USDC,1000000000,uDOGE,5357590698406399000000,5357.59069841,0.20,0.18665106,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:29:15.153714+00:00,,True
146520,8,1,BUY,USDC,1000000000,uDOGE,5383628448738676047872,5383.62844874,0.50,0.18574833,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:29:29.998567+00:00,,True
146540,8,2,BUY,USDC,1000000000,uDOGE,5357878911365590000000,5357.87891137,0.20,0.18664102,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:29:34.865313+00:00,,True
146564,8,1,BUY,USDC,1000000000,uDOGE,5384027021078221029376,5384.02702108,0.50,0.18573458,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:29:49.952496+00:00,,True
146586,8,2,BUY,USDC,1000000000,uDOGE,5357878911365590000000,5357.87891137,0.20,0.18664102,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:29:55.148305+00:00,,True
146602,8,1,BUY,USDC,1000000000,uDOGE,5384015275342631534592,5384.01527534,0.50,0.18573499,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:30:08.504673+00:00,,True
146626,8,2,BUY,USDC,1000000000,uDOGE,5359608840519558000000,5359.60884052,0.20,0.18658078,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:30:14.729233+00:00,,True
146654,8,1,BUY,USDC,1000000000,uDOGE,5384581037033476063232,5384.58103703,0.50,0.18571547,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:30:31.466029+00:00,,True
146672,8,2,BUY,USDC,1000000000,uDOGE,5358743736327071000000,5358.74373633,0.20,0.18661090,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:30:34.855223+00:00,,True
146696,8,1,BUY,USDC,1000000000,uDOGE,5383826006429241704448,5383.82600643,0.50,0.18574152,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:30:51.412909+00:00,,True
146716,8,2,BUY,USDC,1000000000,uDOGE,5357014365499944000000,5357.01436550,0.20,0.18667114,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:30:55.492839+00:00,,True
146735,8,1,BUY,USDC,1000000000,uDOGE,5384149884630970925056,5384.14988463,0.50,0.18573034,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:31:09.871186+00:00,,True
146758,8,2,BUY,USDC,1000000000,uDOGE,5355574075569982000000,5355.57407557,0.20,0.18672135,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:31:15.105891+00:00,,True
146800,8,2,BUY,USDC,1000000000,uDOGE,5352695817884395000000,5352.69581788,0.20,0.18682175,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:31:35.617808+00:00,,True
146823,8,1,BUY,USDC,1000000000,uDOGE,5385342785162635640832,5385.34278516,0.50,0.18568920,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:31:50.852044+00:00,,True
146844,8,2,BUY,USDC,1000000000,uDOGE,5352120537555750000000,5352.12053756,0.20,0.18684183,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:31:55.474783+00:00,,True
146871,8,1,BUY,USDC,1000000000,uDOGE,5385267236052875083776,5385.26723605,0.50,0.18569181,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:32:11.267444+00:00,,True
146888,8,2,BUY,USDC,1000000000,uDOGE,5352120537555750000000,5352.12053756,0.20,0.18684183,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:32:15.217451+00:00,,True
146911,8,1,BUY,USDC,1000000000,uDOGE,5384581121668930338816,5384.58112167,0.50,0.18571547,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:32:30.964985+00:00,,True
146932,8,2,BUY,USDC,1000000000,uDOGE,5352983504427332000000,5352.98350443,0.20,0.18681171,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:32:35.360243+00:00,,True
146951,8,1,BUY,USDC,1000000000,uDOGE,5384897526236621832192,5384.89752624,0.50,0.18570456,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:32:50.014986+00:00,,True
146974,8,2,BUY,USDC,1000000000,uDOGE,5352695817884395000000,5352.69581788,0.20,0.18682175,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:32:55.290177+00:00,,True
146998,8,1,BUY,USDC,1000000000,uDOGE,5385559962306858713088,5385.55996231,0.50,0.18568171,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:33:10.225241+00:00,,True
147020,8,2,BUY,USDC,1000000000,uDOGE,5352408162262196000000,5352.40816226,0.20,0.18683179,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:33:15.370616+00:00,,True
147038,8,1,BUY,USDC,1000000000,uDOGE,5385580094358505390080,5385.58009436,0.50,0.18568102,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:33:30.058760+00:00,,True
147062,8,2,BUY,USDC,1000000000,uDOGE,5354422401127625000000,5354.42240113,0.20,0.18676151,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:33:35.312243+00:00,,True
147080,8,1,BUY,USDC,1000000000,uDOGE,5385346205730890317824,5385.34620573,0.50,0.18568908,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:33:49.904609+00:00,,True
147104,8,2,BUY,USDC,1000000000,uDOGE,5354998176427493000000,5354.99817643,0.20,0.18674143,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:33:55.616520+00:00,,True
147126,8,1,BUY,USDC,1000000000,uDOGE,5385478449831983710208,5385.47844983,0.50,0.18568452,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:34:10.924447+00:00,,True
147146,8,2,BUY,USDC,1000000000,uDOGE,5355574075569982000000,5355.57407557,0.20,0.18672135,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:34:16.083093+00:00,,True
147160,8,1,BUY,USDC,1000000000,uDOGE,5385534806513357422592,5385.53480651,0.50,0.18568258,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:34:29.078749+00:00,,True
147182,8,2,BUY,USDC,1000000000,uDOGE,5355574075569982000000,5355.57407557,0.20,0.18672135,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:34:35.704305+00:00,,True
147201,8,1,BUY,USDC,1000000000,uDOGE,5386780840469931753472,5386.78084047,0.50,0.18563963,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:34:50.795305+00:00,,True
147224,8,2,BUY,USDC,1000000000,uDOGE,5356726245542674000000,5356.72624554,0.20,0.18668118,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:34:55.789411+00:00,,True
147242,8,1,BUY,USDC,1000000000,uDOGE,5386413448600860229632,5386.41344860,0.50,0.18565229,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:35:10.086892+00:00,,True
147266,8,2,BUY,USDC,1000000000,uDOGE,5357590698406399000000,5357.59069841,0.20,0.18665106,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:35:15.955155+00:00,,True
147308,8,2,BUY,USDC,1000000000,uDOGE,5358455430320921000000,5358.45543032,0.20,0.18662094,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:35:36.038910+00:00,,True
147336,8,1,BUY,USDC,1000000000,uDOGE,5387744580679843708928,5387.74458068,0.50,0.18560642,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:35:52.652439+00:00,,True
147352,8,2,BUY,USDC,1000000000,uDOGE,5359032073358889000000,5359.03207336,0.20,0.18660086,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:35:56.094485+00:00,,True
147384,8,1,BUY,USDC,1000000000,uDOGE,5387474317978385776640,5387.47431798,0.50,0.18561573,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:36:14.476522+00:00,,True
147396,8,2,BUY,USDC,1000000000,uDOGE,5359032073358889000000,5359.03207336,0.20,0.18660086,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:36:16.818795+00:00,,True
147422,8,1,BUY,USDC,1000000000,uDOGE,5387415104250157465600,5387.41510425,0.50,0.18561777,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:36:32.699206+00:00,,True
147438,8,2,BUY,USDC,1000000000,uDOGE,5359608840519558000000,5359.60884052,0.20,0.18658078,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:36:36.167549+00:00,,True
147457,8,1,BUY,USDC,1000000000,uDOGE,5387426220502418456576,5387.42622050,0.50,0.18561739,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:36:51.574403+00:00,,True
147478,8,2,BUY,USDC,1000000000,uDOGE,5361917151191114500000,5361.91715119,0.20,0.18650046,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 21:36:55.814885+00:00,,True
